244.193,175.267,274.913,176.14,1121.67,6,448.47,0.904429,-1
179.157,64.9236,510.303,51.9084,1012.31,6,189.18,0.909648,-1
321.956,123.415,862.652,55.1509,1817.07,4,325.234,0.942099,-1
346.275,60.7365,454.882,393.444,1506.05,5,303.561,0.935973,-1
231.451,125.3,165.718,150.251,1026.72,6,491.182,0,-1
367.541,48.5247,508.106,301.987,1852.76,6,329.943,0.928634,-1
186.319,142.316,498.206,35.3592,1275.39,7,310.355,0.909926,-1
170.095,41.4689,427.133,200.277,875.957,3,167.361,0.897677,-1
325.815,118.667,812.647,173.416,1902.73,6,331.666,0.934127,-1
139.983,63.8658,258.175,232.851,1206.04,6,183.986,0.916749,-1
323.931,52.9271,102.759,90.0382,732.953,5,260.802,0.919605,-1
232.109,100.44,546.99,218.458,1553.77,5,529.589,0.949028,-1
719.988,107.66,818.542,-999,1646.19,1,613.988,0.964153,-1
127.855,50.3624,287.558,229.027,1079.45,4,150.67,0.903496,-1
332.303,126.959,602.728,157.759,1391.32,4,398.987,0.918044,-1
337.282,188.142,523.725,245.743,2080.58,10,500.65,0.925785,-1
753.334,113.84,175.042,442.558,1701.21,5,621.073,0.941729,-1
300.761,269.867,97.8314,45.0231,823.473,3,528.509,0.89832,-1
188.786,100.828,384.488,358.756,1657.16,6,281.617,0.939173,-1
324.135,172.412,289.796,87.7394,1045.51,5,469.123,0.925785,-1
119.114,62.3489,864.568,160.027,1433.22,4,153.649,0.928887,-1
141.811,87.159,1050.88,313.645,2034.46,5,211.451,0.914779,-1
204.886,134.464,271.007,122.375,978.211,6,333.081,0.889116,-1
340.047,177.452,246.933,30.8212,1295,8,494.605,0.964153,-1
177.6,176.338,448.177,185.137,1160.33,4,426.887,0.925596,-1
311.048,36.2421,511.049,208.445,1416.29,5,278.102,0.913566,-1
128.977,105.952,471.545,244.26,1669.79,7,233.473,0.917692,-1
168.988,108.379,293.985,752.939,1399.49,3,241.296,0.993975,-1
324.505,228.199,536.056,356.408,1848.94,5,525.106,0.938659,-1
171.002,75.7719,285.724,88.7104,1105.01,6,406.997,0.967237,-1
506.615,155.87,124.195,110.587,1243.37,6,648.016,0.955542,-1
366.376,117.051,322.156,177.66,1268.49,4,478.073,0.881584,-1
344.979,310.186,81.5396,119.047,1101.19,5,657.006,0.949959,-1
98.1892,76.1486,30.8145,194.97,899.81,5,210.697,0.892418,-1
201.659,139.747,190.821,358.782,1524.55,4,335.684,0.90068,-1
173.685,125.86,502.855,183.951,1318.97,6,272.996,0.917692,-1
238.344,55.7011,742.554,95.6803,1508.62,6,222.064,0.898209,-1
152.441,42.8101,208.394,182.967,803.49,4,197.268,0.975378,-1
149.831,108.518,188.073,168.925,933.738,7,280.511,0.939173,-1
307.705,293.211,168.401,-999,966.483,2,515.547,0.904705,-1
649.359,188.613,120.578,-999,1236.9,2,709.152,0.964153,-1
441.881,186.104,199.775,586.268,1540.85,4,590.03,0.941729,-1
413.408,70.7334,499.273,151.014,1349.98,4,348.512,0.911393,-1
240.856,43.4886,365.835,307.647,1302.28,4,169.005,0.874267,-1
127.721,112.926,484.438,364.676,1359.04,5,506.852,0.981158,-1
519.677,257.746,393.96,98.755,1959.9,8,577.198,0.920554,-1
324.208,157.806,472.517,47.3007,1713.61,6,416.823,0.942099,-1
415.224,96.707,617.047,260.835,1523.3,4,379.307,0.922775,-1
540.132,453.26,578.679,290.639,2374.93,6,719.043,0.967156,-1
413.491,89.5143,929.334,143.215,1819.12,5,393.913,0.880445,-1
512.417,216.196,106.027,128.169,1096.22,4,587.981,0.924635,-1
167.691,104.1,385.291,169.887,1214.17,4,401.055,0.947263,-1
405.319,178.258,351.526,252.107,1472.98,5,586.87,0.934127,-1
214.481,200.278,450.901,389.838,1838.06,7,253.869,0.880082,-1
139.439,113.437,757.399,274.861,1578.46,4,288.886,0.947263,-1
150.555,88.9538,527.043,32.1446,798.697,2,247.933,0.937115,-1
169.093,122.846,440.121,387.661,1591.28,8,447.38,0.947263,-1
316.661,47.0893,297.313,131.09,1116.66,5,244.223,0.914471,-1
201.425,43.9937,44.107,167.682,1032.5,6,195.191,0.888556,-1
120.252,65.7608,133.439,101.833,851.735,6,180.855,0.90195,-1
303.361,116.786,426.506,32.6799,1408.88,5,408.843,0.933686,-1
291.632,71.1593,576.305,89.9585,1555.58,5,257.116,0.888845,-1
167.924,83.611,453.595,530.492,2291.36,7,249.173,0.937115,-1
267.728,244.98,139.742,117.536,887.961,3,522.833,0.880082,-1
88.8273,56.9706,306.114,158.792,1056.71,7,128.378,0.947428,-1
217.556,192.074,339.123,186.845,1498.29,4,575.727,0.939985,-1
252.498,82.4999,480.002,412.636,1461.09,4,390.396,0.916364,-1
169.062,144.372,557.464,204.781,1641.07,6,491.298,0.98032,-1
123.425,80.1456,453.831,327.218,1628.72,8,227.67,0.906967,-1
146.742,133.133,394.1,256.447,1545.96,6,287.313,0.909926,-1
219.048,79.733,811.136,69.6482,1261.04,4,218.78,0.950147,-1
162.224,36.9915,107.804,102.592,566.892,5,319.676,0.905036,-1
443.077,125.227,41.9619,72.1969,1176.3,5,500.779,0.918044,-1
198.64,139.553,193.622,135.387,1082.84,7,493.461,0.931226,-1
121.281,63.0889,480.579,308.475,1407.95,5,240.032,0.916749,-1
326.814,107.583,1029.11,486.467,2554.92,6,349.918,0.942099,-1
251.2,176.872,409.388,299.263,1546.23,7,475.873,0.917695,-1
440.083,340.406,665.189,75.7145,2575.55,7,730.089,0.967156,-1
403.744,228.4,197.085,603.871,1843.97,6,618.469,0.924635,-1
199.502,58.2221,109.979,64.1403,524.071,4,322.598,0.919231,-1
439.31,321.802,98.9053,371.279,1825.21,7,690.428,0.949959,-1
272.837,257.834,571.885,53.2758,1615.7,5,531.401,0.880082,-1
240.452,216.683,561.262,285.501,2062.73,9,463.15,0.880082,-1
802.193,163.475,72.4688,602.135,2296.6,8,719.938,0.925785,-1
303.38,212.338,536.253,59.8696,1946.62,8,503.556,0.920554,-1
608.945,108.185,700.469,83.2978,1680.7,5,500.645,0.881584,-1
357.293,37.3496,533.445,135.436,1629.44,4,253.909,0.931473,-1
189.904,131.887,297.13,295.219,1435.52,8,486.073,0.947263,-1
753.814,229.006,366.836,210.026,1986.02,6,822.065,0.938659,-1
420.429,179.685,268.86,54.3005,1243.34,4,557.021,0.837038,-1
408.376,63.1874,633.732,423.418,1588.45,3,447.339,0.917764,-1
441.402,198.266,172.323,120.826,1063.75,4,609.961,0.941729,-1
287.08,86.8731,481.887,209.49,1503.67,5,328.408,0.845573,-1
240.111,209.481,230.939,176.112,1051.36,4,517.178,0.880082,-1
119.921,103.099,841.566,671.298,2625.79,7,304.74,0.925596,-1
246.377,243.162,112.476,72.1859,1851.06,7,474.767,0.880082,-1
597.95,129.34,502.294,314.738,1991.29,6,558.966,0.933686,-1
374.45,175.028,548.57,440.741,1741.49,4,521.769,0.967269,-1
198.223,168.998,577.656,248.224,2127.27,8,368.821,0.917692,-1
321.237,201.764,256.033,227.002,1250.62,6,527.882,0.916378,-1
162.132,90.0715,563.498,161.477,1192.71,6,331.602,0.928198,-1
360.093,73.4254,313.284,147.199,1020.36,3,439.346,0.917764,-1
185.524,181.856,429.626,362.717,2116.71,7,359.023,0.961158,-1
621.348,141.144,641.321,413.348,2125.64,5,626.773,0.942099,-1
198.075,76.3632,516.498,318.813,1682.81,8,297.458,0.947511,-1
455.673,207.896,31.2102,73.3333,1166.51,5,539.055,0.947117,-1
255.483,71.9864,275.016,84.5233,1044.32,5,333.264,0.914493,-1
163.152,108.054,276.607,206.089,1485.92,9,401.522,0.96302,-1
246.533,150.725,577.751,155.625,1505.79,6,520.494,0.953619,-1
338.736,53.224,478.205,355.889,1541.35,5,471.704,0.94368,-1
1313.95,116.525,1258.2,984.63,3749.87,3,310.184,0.934127,-1
227.295,41.5962,536.208,215.701,1640.15,7,236.29,0.884634,-1
212.73,64.6708,454.488,260.375,1591.82,9,279.234,0.939699,-1
584.792,63.0426,959.075,349.801,2153.24,4,283.523,0.919605,-1
164.848,100.768,723,481.458,1587.69,4,221.646,0.902225,-1
118.673,35.5161,683.303,417.672,1982.41,6,115.578,0.897825,-1
524.347,201.803,411.636,166.635,1515.7,5,563.162,0.89832,-1
218.673,110.066,285.519,186.151,1024.95,5,371.8,0.917695,-1
254.692,239.302,681.339,274.309,1975.54,4,415.97,0.927493,-1
323.495,90.6361,907.531,525.558,2411.2,6,321.47,0.922775,-1
307.403,221.436,569.872,216.623,1496.94,3,530.238,0.904705,-1
436.91,101.434,272.182,171.17,1252.04,5,460.354,0.933686,-1
117.318,58.7971,573.401,229.236,1190.39,5,221.377,0.919939,-1
311.254,43.6858,591.466,240.387,1465.25,4,374.917,0.917863,-1
342.415,46.2087,593.944,559.834,1755.4,6,289.965,0.921117,-1
96.9611,86.1483,490.871,172.31,1272.12,8,266.298,0.891221,-1
88.5567,48.3705,667.344,147.095,1147.45,4,224.397,0.92101,-1
253.57,90.2859,409.105,334.502,1219.09,4,318.966,0.874329,-1
150.838,131.344,484.591,550.681,1664.77,4,291.196,0.902225,-1
216.239,191.99,546.414,276.085,1450.2,5,394.864,0.889116,-1
156.119,97.1401,363.384,304.117,1283.55,6,318.472,0.947511,-1
339.656,57.4086,247.933,141.569,870.218,3,295.275,0.919605,-1
136.746,85.92,926.055,364.852,1717.07,4,167.958,0.85804,-1
433.998,261.376,1257.64,218.764,2357.31,4,517.074,0.924635,-1
252.995,242.196,827.805,170.196,1769.86,6,336.545,0.876198,-1
202.5,72.2431,455.801,419.107,1377.53,6,383.199,0.907644,-1
187.587,125.509,937.303,31.8605,1559.5,5,280.325,0.931226,-1
228.477,35.8611,536.837,210.098,1586.49,6,181.338,0.858995,-1
138.636,44.713,236.619,83.7253,503.693,2,279.807,0.937223,-1
210.318,71.8461,651.139,245.61,1569.57,5,230.692,0.900551,-1
182.342,100.075,533.506,239.859,1353.48,5,304.367,0.950602,-1
243.882,215.041,447.145,124.448,1096.93,3,380.417,0.883984,-1
228.552,117.493,476.924,219.352,1372.38,5,387.104,0.893058,-1
239.518,106.631,653.215,246.21,1789.53,8,454.407,0.919353,-1
165.021,69.0319,733.197,205.559,1322.81,4,181.275,0.89578,-1
357.794,167.21,172.183,105.786,902.924,4,456.461,0.942099,-1
132.64,114.382,544.081,188.689,1799.25,6,441.531,0.947263,-1
153.787,114.17,817.543,294.482,1663.41,5,230.976,0.917692,-1
271.856,83.0011,272.263,164.557,1161.25,6,302.708,0.890154,-1
569.661,411.138,661.984,445.738,2152.99,3,706.165,0.949959,-1
331.274,196.611,121.466,103.245,845.195,3,452.275,0.918044,-1
315.412,257.619,246.426,223.846,1177.81,3,723.834,0.908716,-1
291.359,122.263,201.23,189.596,1348.96,8,404.2,0.896705,-1
498.614,173.286,342.75,158.779,1433.45,5,590.138,0.933686,-1
310.308,116.335,774.938,93.8559,1513.55,6,333.201,0.941729,-1
419.624,100.362,384.197,330.01,1653.65,4,405.999,0.942099,-1
149.603,80.4204,333.915,251.66,1087.87,5,212.849,0.899292,-1
120.009,45.6077,1006.93,134.779,1453.42,4,177.331,0.907543,-1
281.855,253.58,229.922,113.519,1031.92,5,735.558,0.947149,-1
842.81,115.525,485.824,831.685,2851.91,5,373.681,0.964153,-1
221.012,179.182,277.344,262.949,1786.64,6,373.771,0.930526,-1
440.266,44.8474,331.336,262.976,1476.58,6,279.889,0.914471,-1
264.033,175.083,447.325,104.541,1167.19,4,438.671,0.904429,-1
149.253,149.158,573.995,515.984,1549.78,4,275.115,0.909926,-1
174.121,89.2292,135.48,99.3112,899.315,5,285.973,0.945114,-1
139.624,53.852,278.783,106.86,660.648,4,183.272,0.962727,-1
584.459,101.727,781.376,133.09,1660.09,3,484.387,0.88192,-1
157.726,46.4049,534.7,132.424,1102.4,4,228.55,0.942757,-1
196.035,137.075,810.964,71.9369,1258.68,3,361.3,0.931226,-1
105.706,100.546,316.166,164.068,1099.04,4,296.182,0.925596,-1
339.575,46.4205,447.384,43.1874,941.24,4,351.68,0.856088,-1
359.631,186.45,31.7145,181.816,1086.17,7,366.706,0.955542,-1
445.22,84.1918,503.727,460.855,1564.75,3,377.115,0.953546,-1
214.672,51.726,275.661,237.619,1110.62,6,410.212,0.918398,-1
219.06,104.801,428.445,342.078,1459.63,6,302.116,0.930526,-1
200.876,94.1305,452.958,381.384,1311.82,5,191.461,0.874329,-1
459.816,72.0749,756.991,284.025,1861.97,5,332.708,0.933842,-1
306.021,91.7797,571.887,536.083,1585.92,4,466.129,0.956406,-1
373.593,340.417,528.974,144.392,1600.15,5,714.874,0.958519,-1
340.985,191.202,31.9591,140.511,1205.03,6,527.94,0.941729,-1
254.081,197.581,306.343,110.752,1295.77,6,444.725,0.90068,-1
206.934,168.508,69.5223,31.1205,1053.06,3,399.422,0.919353,-1
226.541,109.185,578.625,407.613,1572.42,6,324.643,0.921764,-1
320.899,201.729,543.457,538.51,2077.14,4,428.412,0.912333,-1
273.547,113.315,508.755,338.121,1356.88,4,374.724,0,-1
458.278,108.92,632.55,255.453,1878.59,6,483.842,0.941729,-1
406.545,354.77,266.522,153.341,1605.35,5,689.032,0.967156,-1
343.777,243.87,37.7398,160.903,1726.89,9,557.725,0.912333,-1
480.087,38.1786,435.463,254.148,1485.91,5,238.521,0.929571,-1
337.243,233.93,416.015,61.6769,1122.76,4,489.873,0.89832,-1
352.73,123.625,969.154,344.922,2017.59,5,384.943,0.934127,-1
124.582,114.6,210.234,37.3818,775.091,5,476.602,0.958715,-1
302.449,129.189,278.218,192.647,1403.54,6,502.119,1.01498,-1
239.256,55.9652,258.268,225.658,1613.59,6,165.941,0.875294,-1
412.14,139.352,496.015,340.776,1916.78,6,453.352,0.942099,-1
766.588,117.034,948.799,35.2754,2296.14,5,466.427,0.942099,-1
161.522,146.06,348.753,162.457,917.929,3,406.472,0.988687,-1
215.781,82.7749,578.739,150.141,1357.86,5,282.793,0.956187,-1
595.638,140.837,478.061,134.805,1613.77,5,499.116,0.925785,-1
304.052,87.965,644.363,43.1246,1593.21,7,311.7,0.93109,-1
307.083,138.811,167,103.387,1414.25,7,461.631,0.934127,-1
98.5044,86.4386,388.506,308.085,1483.23,6,457.819,0.992171,-1
180.236,71.6567,1090.99,259.413,2033.17,4,173.933,0.8882,-1
319.898,233.759,272.332,429.655,1827.31,7,430.105,0.924635,-1
452.695,80.4519,698.399,103.839,1371.75,3,401.632,0.922775,-1
156.172,74.2525,251.932,185.524,855.973,4,322.785,0.919939,-1
314.17,191.532,675.791,212.092,1719.9,6,549.588,0.889108,-1
352.688,151.432,327.808,102.261,1302.27,4,472.716,0.964153,-1
203.854,104.375,95.4561,269.528,1707.93,9,191.178,0.889116,-1
166.207,106.32,196.526,189.184,1054.69,6,318.915,0.925596,-1
309.243,222.087,253.486,189.681,1276.43,4,446.474,0.908716,-1
154.443,126.09,482.162,121.255,1159.26,5,288.156,0.939173,-1
226.483,95.0707,765.22,446.604,2295.81,6,210.633,0.886225,-1
194.02,116.025,408.965,272.169,2182.17,10,206.365,0.917692,-1
450.356,237.964,116.818,77.658,1097.01,4,648.849,0.912333,-1
182.494,92.099,144.406,138.012,608.171,3,298.151,0.940022,-1
233.33,66.4976,209.02,277.721,1069.23,7,314.803,0.898209,-1
302.9,36.5202,727.347,467.56,1929.04,5,282.745,0.928564,-1
378.612,199.092,118.93,116.829,1029.74,4,609.146,0.964153,-1
269.799,77.3388,570.135,110.978,1280.37,4,295.732,0.911798,-1
590.299,119.411,180.281,178.834,1710.34,5,522.25,0.941729,-1
294.76,227.849,401.903,123.581,1302.22,7,507.234,0.901481,-1
69.8728,38.6471,655.931,152.999,1322.4,7,117.972,0.945978,-1
650.795,79.995,605.28,170.722,1882.87,5,463.958,0.880445,-1
1174.08,53.1353,847.469,572.562,3111.44,6,504.128,0.933842,-1
206.452,182.133,784.673,208.594,1566.07,6,334.094,0.893058,-1
194.047,193.798,428.131,184.895,1294.27,6,385.025,0.902225,-1
155.832,60.6929,91.4511,82.5669,584.248,5,238.48,0.930942,-1
304.568,167.67,262.716,360.976,1690.78,4,389.527,0.934127,-1
225.153,49.5133,305.129,220.459,1391.97,7,235.034,0.895524,-1
121.983,116.516,300.034,244.158,1449.85,8,252.18,0.909926,-1
356.32,191.223,281.061,185.84,1233.82,4,634.15,0.955542,-1
249.945,51.614,468.557,317.682,1625.5,6,218.866,0.892786,-1
397.839,160.07,162.453,34.2767,826.198,3,693.175,0.947553,-1
226.891,190.19,549.345,209.136,1413.09,5,370.187,0.927199,-1
230.997,146.665,949.339,51.1737,1693.23,6,309.241,0.914772,-1
182.436,66.602,701.775,240.577,1617.36,6,264.082,0.94805,-1
341.988,239.649,395.879,347.8,1733.72,6,453.089,0.924635,-1
282.326,250.403,175.683,106.802,1225.48,5,487.502,0.883984,-1
245.263,111.284,410.95,130.86,1109.84,5,403.305,0.929937,-1
149.974,105.619,718.605,139.008,1467.18,4,265.864,0.917763,-1
134.786,71.6112,583.311,209.057,1320.55,6,251.264,0.915052,-1
434.852,170.414,747.299,73.448,1754.86,5,645.616,0.964153,-1
397.833,49.6698,698.695,183.122,1693.74,5,231.517,0.907111,-1
195.849,117.248,223.602,154.603,1207.98,6,341.828,0.909926,-1
371.961,115.241,335.715,153.649,1176.81,3,434.582,0.942099,-1
145.831,86.682,1387.09,393.046,2389.57,6,143.669,0.85804,-1
390.506,91.097,257.858,243.623,1452.16,8,407.999,0.956406,-1
408.304,89.1445,504.668,141.443,1333.34,6,370.724,0.915059,-1
118.839,85.4722,832.038,138.569,1989.29,8,208.773,0.914779,-1
131.764,42.9928,366.426,62.3995,834.968,4,323.415,0.94581,-1
332.878,298.293,88.4341,82.2366,801.841,2,709.174,0.868775,-1
595.092,51.0205,486.445,268.389,1596.53,5,388.204,0.938947,-1
599.174,553.717,419.583,220.829,2302.73,7,1157.71,0.967156,-1
239.316,120.489,453.186,303.687,1555.79,6,330.29,0.889116,-1
489.321,170.941,978.359,168.943,1998.32,4,573.12,0.925785,-1
159.509,121.309,454.057,283.585,1085.47,3,353.248,0.97124,-1
206.025,89.6214,113.483,50.6231,563.453,3,306.46,0.926913,-1
237.782,166.861,645.612,269.598,1777.13,6,328.816,0.889116,-1
405.301,75.2312,1062.38,58.3689,1694.68,4,282.503,0.888379,-1
333.993,222.421,545.324,49.9864,1875.9,8,547.815,0.916378,-1
328.89,173.992,944.395,86.4739,1569.52,3,535.307,0.881584,-1
258.457,107.342,168.552,154.925,1071.94,6,325.831,0.919353,-1
296.918,136.637,323.82,306.577,2003.43,8,404.468,0.893058,-1
491.593,307.718,828.952,98.6546,1815.09,3,754.538,0.942016,-1
258.968,58.8299,627.514,360.512,2111.59,8,448.41,0.925373,-1
146.804,130.013,461.829,267.791,1396.23,6,220.138,0.917763,-1
93.0553,55.3656,578.936,143.468,1356.29,5,228.613,0.866815,-1
280.282,162.008,861.361,209.805,2277.21,6,377.937,0.948904,-1
185.792,139.815,866.579,279.484,1771.8,6,292.654,0.931226,-1
432.409,113.058,558.672,543.295,2020.91,5,495.657,0.992948,-1
93.1525,59.508,407.52,320.948,1165.93,5,211.833,0.916822,-1
188.798,187.301,234.164,201.105,1105.43,5,378.791,0.909926,-1
380.071,92.1626,279.484,264.23,1772.25,8,301.948,0.915059,-1
491.534,201.556,340.88,114.876,1425.14,6,663.897,0.916378,-1
379.974,151.011,548.629,378.415,1533.62,3,245.042,0.909921,-1
395.035,198.962,328.239,201.259,1349.2,5,666.466,0.881584,-1
373.464,198.447,685.452,125.304,1546.74,4,582.865,0.918044,-1
201.367,188.758,184.281,158.238,781.27,3,671.074,0.944175,-1
377.229,126.033,264.995,249.46,1604.43,6,456.922,0.918044,-1
245.695,209.571,969.302,477.335,2676.02,5,535.381,0.905995,-1
113.418,66.5574,1348.45,80.3235,1730.39,4,173.93,0.8882,-1
90.3544,37.9319,569.834,195.63,1291.9,6,263.87,0.883513,-1
259.358,96.0167,264.146,92.6979,974.306,4,368.052,0.918524,-1
299.987,249.799,115.091,145.185,1034.38,4,723.928,0.905995,-1
150.828,49.0672,335.522,272.808,1149.31,6,192.258,0.897677,-1
332.555,141.347,590.903,246.549,1597.62,5,341.455,0.889108,-1
649.229,90.1228,419.28,204.475,1657.01,5,566.396,0.880445,-1
517.269,143.754,781.56,37.382,1901.99,7,501.107,0.964153,-1
246.617,62.9991,448.125,269.118,1097.54,4,274.111,0.919073,-1
527.918,151.95,454.665,254.77,1700.3,4,707.875,0.925879,-1
291.603,77.272,246.797,223.23,1359.11,7,394.602,0.928839,-1
447.888,70.947,311.225,698.803,1796.58,5,451.507,0.944407,-1
132.941,121.694,500.553,432.005,1686.33,5,268.32,0.925596,-1
262.189,221.011,763.393,320.845,1898.35,4,393.054,0.876198,-1
379.521,111.486,575.233,426.21,2043.81,8,540.886,1.01498,-1
199.587,104.763,510.692,244.495,1642.15,8,310.335,0.931226,-1
336.191,57.3126,371.769,246.904,1097.48,4,506.563,0.945077,-1
449.186,211.804,36.5239,230.246,1443.49,7,707.95,0.973222,-1
176.827,152.911,528.703,317.156,1640.2,5,328.861,0.902225,-1
218.023,115.078,561.564,371.482,1448.34,6,300.958,0.896705,-1
555.8,198.926,255.949,81.3722,1194.61,4,676.295,0.933686,-1
349.14,114.504,621.284,79.5587,1277.11,4,394.526,0.942099,-1
208.73,160.801,721.771,329.564,1572.82,4,322.802,0.889116,-1
161.211,83.2013,931.299,157.597,1479.34,3,206.523,0.928198,-1
221.116,181.25,423.465,389.796,1813.73,7,418.351,0.893058,-1
64.0804,38.6932,426.968,422.95,1160.63,5,121.381,0.892232,-1
403.748,77.2599,158.28,109.372,955.374,6,368.195,0.838409,-1
183.411,79.8561,660.393,90.133,1655.71,5,200.335,0.906967,-1
268.568,90.7438,193.04,173.56,1273.3,4,355.033,0.890154,-1
401.973,81.7514,435.23,235.824,1414.96,5,389.263,0.915059,-1
648.039,279.829,234.145,183.142,1632.82,4,877.317,0.916378,-1
453.125,419.51,933.663,226.407,2696.59,4,523.696,0.967156,-1
231.274,59.2873,798.811,156.156,1415.83,4,391.593,0.92947,-1
339.552,130.612,323.946,114.265,1041.12,5,388.838,0.925785,-1
154.661,109.353,527.448,326.73,1607.36,5,258.234,0.902225,-1
103.8,41.0021,777.889,329.56,2020.61,8,221.801,0.926531,-1
144.116,124.484,304.492,242.909,1210.19,5,440.216,0.96302,-1
449.207,128.859,182.421,154.254,1352.41,4,423.099,0.933854,-1
121.787,41.7726,674.309,548.307,1882.14,7,260.484,0.913137,-1
238.347,131.289,446.349,102.253,980.969,3,438.07,0.949028,-1
234.157,189.692,101.707,135.027,823.904,4,336.018,0.930526,-1
281.446,98.8883,407.759,365.494,1617.77,9,360.859,0.874329,-1
316.646,289.327,272.6,211.486,1536.03,7,651.568,0.904705,-1
342.817,205.726,263.347,157.959,1429.55,4,413.528,0.924635,-1
459.146,91.6358,506.662,335.843,2190.19,8,497.984,0.956406,-1
256.555,152.097,470.208,218.249,1627.09,8,443.203,0.937874,-1
343.946,317.431,326.953,190.506,1467.37,5,547.867,0.958519,-1
207.695,67.9636,333.818,61.8399,996.252,5,280.097,0.905061,-1
178.036,61.7082,179.289,84.7822,712.944,5,301.798,0.919231,-1
212.911,123.415,242.096,216.365,1196.42,4,295.364,0.893058,-1
149.712,123.162,321.283,191.175,844.134,3,289.626,0.909926,-1
363.252,76.5847,856.523,79.0605,1657.14,6,305.293,0.880445,-1
228.944,78.1951,908.761,308.984,1763.44,5,290.037,0.927594,-1
155.114,92.1749,90.2431,38.7278,408.499,3,375,0.959889,-1
376.032,245.506,1268.87,319.381,2910.96,6,405.115,0.924635,-1
125.955,48.5884,230.56,174.43,945.288,5,189.576,0.883241,-1
95.9332,85.6183,590.998,154.908,1125.2,5,184.109,0.896368,-1
420.87,225.152,384.553,274.278,1593.94,6,613.419,0.924635,-1
289.192,55.0694,573.893,171.786,1332.49,5,496.504,0.928755,-1
150.452,37.975,554.026,257.649,1211.83,3,163.329,0.964165,-1
221.726,88.7425,426.426,74.5336,1164.36,7,296.424,0.893951,-1
399.626,128.33,34.274,51.29,1050.1,4,480.045,0.934127,-1
